animal_id,image_name,model_used,geom_dist_hook_width,geom_dist_pin_width,geom_dist_withers_back,geom_dist_back_hip,geom_angle_withers_back_hip,geom_angle_back_hip_tail,geom_angle_hookU_hip_hookD,tex_withers_R_mean,tex_withers_G_mean,tex_withers_B_mean,tex_back_R_mean,tex_back_G_mean,tex_back_B_mean,tex_hook_up_R_mean,tex_hook_up_G_mean,tex_hook_up_B_mean,tex_hook_down_R_mean,tex_hook_down_G_mean,tex_hook_down_B_mean,tex_hip_R_mean,tex_hip_G_mean,tex_hip_B_mean,tex_tail_head_R_mean,tex_tail_head_G_mean,tex_tail_head_B_mean,tex_pin_down_R_mean,tex_pin_down_G_mean,tex_pin_down_B_mean,tex_pin_up_R_mean,tex_pin_up_G_mean,tex_pin_up_B_mean,tex_bbox_R_mean,tex_bbox_G_mean,tex_bbox_B_mean
1106,RLC1_00_20260115062941_baia10_RLC1.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.36589696932204396,0.21246048746476076,0.3233096622871548,0.4992084819816463,186.59418665861122,185.66320088958076,227.23491925948898,14.479591836734693,14.479591836734693,14.479591836734693,49.704081632653065,49.704081632653065,49.704081632653065,38.86734693877551,38.86734693877551,38.86734693877551,34.984693877551024,34.984693877551024,34.984693877551024,60.37244897959184,60.37244897959184,60.37244897959184,50.515306122448976,50.515306122448976,50.515306122448976,53.142857142857146,53.142857142857146,53.142857142857146,47.566326530612244,47.566326530612244,47.566326530612244,44.85152628687416,44.85152628687416,44.85152628687416
1106,RLC1_00_20260115063543_baia10_RLC1.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.3797481471901744,0.20422076959490282,0.32890588561349504,0.49552955644838137,187.40122648742374,186.11419897963393,222.45375276345473,13.862244897959183,13.862244897959183,13.862244897959183,16.107142857142858,16.107142857142858,16.107142857142858,46.05102040816327,46.05102040816327,46.05102040816327,34.545918367346935,34.545918367346935,34.545918367346935,51.66836734693877,51.66836734693877,51.66836734693877,70.35714285714286,70.35714285714286,70.35714285714286,34.53061224489796,34.53061224489796,34.53061224489796,25.178571428571427,25.178571428571427,25.178571428571427,47.66956221545126,47.66956221545126,47.66956221545126
1106,RLC2_00_20260107064727_baia8_RLC2.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.40584614830076443,0.19921028369905738,0.3389646583732697,0.49964706931336167,184.5338759870239,185.47135739957002,222.58515327226718,53.734693877551024,53.734693877551024,53.734693877551024,93.53571428571429,93.53571428571429,93.53571428571429,65.49489795918367,65.49489795918367,65.49489795918367,32.0,32.0,32.0,62.34183673469388,62.34183673469388,62.34183673469388,64.35714285714286,64.35714285714286,64.35714285714286,171.96428571428572,171.96428571428572,171.96428571428572,46.95918367346939,46.95918367346939,46.95918367346939,66.58346208217114,66.58371923421228,66.58363835574772
1106,RLC2_00_20260109063223_baia9_RLC2.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.3944310318469829,0.20358616221391754,0.33640749479963333,0.5247634928675365,180.39821327266608,182.05827838360122,224.4286009354606,54.255102040816325,54.255102040816325,54.255102040816325,81.2704081632653,81.2704081632653,81.2704081632653,37.66836734693877,37.66836734693877,37.66836734693877,37.97959183673469,37.97959183673469,37.97959183673469,62.35204081632653,62.35204081632653,62.35204081632653,36.0969387755102,36.0969387755102,36.0969387755102,66.7295918367347,66.7295918367347,66.7295918367347,36.89795918367347,36.89795918367347,36.89795918367347,57.393813779146,57.393813779146,57.393813779146
1106,RLC2_00_20260109063524_baia9_RLC2.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.39461233373338045,0.20071345033880714,0.34637488852831727,0.5263869395941116,183.27214863829866,185.82359095660843,223.60078821561157,39.183673469387756,39.183673469387756,39.183673469387756,74.73469387755102,74.73469387755102,74.73469387755102,38.994897959183675,38.994897959183675,38.994897959183675,35.58673469387755,35.58673469387755,35.58673469387755,62.38775510204081,62.38775510204081,62.38775510204081,72.07142857142857,72.07142857142857,72.07142857142857,40.69387755102041,40.69387755102041,40.69387755102041,40.61224489795919,40.61224489795919,40.61224489795919,55.69402036068866,55.69402036068866,55.69402036068866
1106,RLC2_00_20260109063725_baia9_RLC2.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.3913929777068163,0.1947487339079652,0.3509987080472134,0.516207544685607,180.77267327013502,183.78666819121258,225.11097269009704,59.37244897959184,59.37244897959184,59.37244897959184,66.67857142857143,66.67857142857143,66.67857142857143,40.724489795918366,40.724489795918366,40.724489795918366,54.87244897959184,54.87244897959184,54.87244897959184,67.13775510204081,67.13775510204081,67.13775510204081,85.09183673469387,85.09183673469387,85.09183673469387,86.64285714285714,86.64285714285714,86.64285714285714,30.642857142857142,30.642857142857142,30.642857142857142,59.038070959214195,59.038070959214195,59.038070959214195
1106,RLC3_00_20260111222213_baia4_RLC3.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.43097648502184516,0.21877272902380665,0.3134693062309209,0.4904759774659199,186.44310322373107,186.07904298497914,220.97382339701258,42.44387755102041,42.44387755102041,42.44387755102041,60.62755102040816,60.62755102040816,60.62755102040816,61.275510204081634,61.275510204081634,61.275510204081634,50.795918367346935,50.795918367346935,50.795918367346935,76.56632653061224,76.56632653061224,76.56632653061224,52.076530612244895,52.076530612244895,52.076530612244895,28.76530612244898,28.76530612244898,28.76530612244898,46.454081632653065,46.454081632653065,46.454081632653065,51.59891074309901,51.59891074309901,51.59891074309901
1106,RLC3_00_20260113214401_baia6_RLC3.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.39564742808103165,0.20582043888351317,0.33322877090496117,0.5332604775460962,181.42817524427926,183.40326828370823,223.99961713843967,61.94897959183673,61.94897959183673,61.94897959183673,69.36224489795919,69.36224489795919,69.36224489795919,73.50510204081633,73.50510204081633,73.50510204081633,31.6734693877551,31.6734693877551,31.6734693877551,54.36224489795919,54.36224489795919,54.36224489795919,70.90816326530613,70.90816326530613,70.90816326530613,72.10204081632654,72.10204081632654,72.10204081632654,23.877551020408163,23.877551020408163,23.877551020408163,55.449303462067775,55.449303462067775,55.449303462067775
1106,RLC3_00_20260113214502_baia6_RLC3.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.3920030187435773,0.2103890730926849,0.33469294319381365,0.5460024196178472,180.99825579541482,181.78930573721377,222.88112282743944,64.61734693877551,64.61734693877551,64.61734693877551,72.1734693877551,72.1734693877551,72.1734693877551,44.433673469387756,44.433673469387756,44.433673469387756,38.23979591836735,38.23979591836735,38.23979591836735,44.505102040816325,44.505102040816325,44.505102040816325,60.795918367346935,60.795918367346935,60.795918367346935,63.44387755102041,63.44387755102041,63.44387755102041,41.205357142857146,41.205357142857146,41.205357142857146,58.33628645757883,58.33628645757883,58.33628645757883
1106,RLC3_00_20260113215304_baia6_RLC3.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.3952942232241957,0.19760438789386892,0.3481601552690555,0.5102742318309045,180.94411251084,182.3547766405494,224.46262084514123,70.66836734693878,70.66836734693878,70.66836734693878,62.454081632653065,62.454081632653065,62.454081632653065,41.0969387755102,41.0969387755102,41.0969387755102,57.58673469387755,57.58673469387755,57.58673469387755,66.98979591836735,66.98979591836735,66.98979591836735,59.545918367346935,59.545918367346935,59.545918367346935,25.678571428571427,25.678571428571427,25.678571428571427,51.214285714285715,51.214285714285715,51.214285714285715,57.987782795558175,57.987782795558175,57.987782795558175
1122,20260101_062713_baia20_IPC2.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.3957565547481303,0.2010895168451077,0.3469111180053511,0.5133768935957879,182.8484865411731,185.29864588115683,222.8433760061451,254.6173469387755,254.6173469387755,254.6173469387755,213.37244897959184,213.37244897959184,213.37244897959184,76.21938775510205,76.21938775510205,76.21938775510205,37.36734693877551,37.36734693877551,37.36734693877551,69.41836734693878,69.41836734693878,69.41836734693878,45.51020408163265,45.51020408163265,45.51020408163265,32.33673469387755,32.33673469387755,32.33673469387755,26.331632653061224,26.331632653061224,26.331632653061224,74.56505490929797,74.56505490929797,74.56505490929797
1122,20260101_062818_baia20_IPC2.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.39893431323166884,0.2188823797679352,0.3057661164454934,0.5247696739274448,181.9459321473291,180.71653582757514,225.96694168971695,122.64285714285714,122.64285714285714,122.64285714285714,214.37755102040816,214.37755102040816,214.37755102040816,49.89795918367347,49.89795918367347,49.89795918367347,53.96938775510204,53.96938775510204,53.96938775510204,143.6734693877551,143.6734693877551,143.6734693877551,39.98979591836735,39.98979591836735,39.98979591836735,30.071428571428573,30.071428571428573,30.071428571428573,31.244897959183675,31.244897959183675,31.244897959183675,69.58214783821478,69.58214783821478,69.58214783821478
1122,20260101_063110_baia20_IPC2.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.4115594859691806,0.2195379164968718,0.2972236540959027,0.5296723090782155,181.5990480528864,180.76451332089238,224.30889671507168,253.5969387755102,253.5969387755102,253.5969387755102,233.46428571428572,233.46428571428572,233.46428571428572,53.183673469387756,53.183673469387756,53.183673469387756,57.91326530612245,57.91326530612245,57.91326530612245,172.6734693877551,172.6734693877551,172.6734693877551,44.8469387755102,44.8469387755102,44.8469387755102,30.632653061224488,30.632653061224488,30.632653061224488,25.892857142857142,25.892857142857142,25.892857142857142,84.06782098648397,84.06782098648397,84.06782098648397
1122,20260101_063411_baia20_IPC2.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.40268880479011265,0.20271665990304213,0.3387288812928558,0.510121208611357,183.6405685775519,185.43727067114676,222.75016822790937,198.30102040816325,198.30102040816325,198.30102040816325,233.7908163265306,233.7908163265306,233.7908163265306,64.27551020408163,64.27551020408163,64.27551020408163,55.94387755102041,55.94387755102041,55.94387755102041,58.67857142857143,58.67857142857143,58.67857142857143,44.454081632653065,44.454081632653065,44.454081632653065,60.69387755102041,60.69387755102041,60.69387755102041,28.441558441558442,28.441558441558442,28.441558441558442,82.53676661769867,82.53676661769867,82.53676661769867
1122,20260101_063510_baia20_IPC2.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.4080162901179232,0.20512704741764157,0.3275823829650601,0.5108553033645129,184.87704915659265,184.9800769562238,222.27127918214387,133.42857142857142,133.42857142857142,133.42857142857142,230.9030612244898,230.9030612244898,230.9030612244898,68.48979591836735,68.48979591836735,68.48979591836735,138.4387755102041,138.4387755102041,138.4387755102041,156.6887755102041,156.6887755102041,156.6887755102041,39.68877551020408,39.68877551020408,39.68877551020408,40.03061224489796,40.03061224489796,40.03061224489796,40.67142857142857,40.67142857142857,40.67142857142857,79.31191955042887,79.31191955042887,79.31191955042887
1122,20260101_214307_baia17_IPC1.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.4070700512386153,0.2099998521044271,0.3109409284410156,0.5175603353822397,180.23882346731972,180.24313846300944,224.79858753057076,25.5,25.5,25.5,35.5969387755102,35.5969387755102,35.5969387755102,8.943877551020408,8.943877551020408,8.943877551020408,35.38775510204081,35.38775510204081,35.38775510204081,50.53061224489796,50.53061224489796,50.53061224489796,22.632653061224488,22.632653061224488,22.632653061224488,86.9795918367347,86.9795918367347,86.9795918367347,16.514285714285716,16.514285714285716,16.514285714285716,40.91404593612154,40.91404593612154,40.91404593612154
1122,20260102_142405_baia23_VIPWX.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.415134961523186,0.21485413526123823,0.3021550500478568,0.5106582109318353,181.27904058316068,179.96976033909618,226.1194924932587,159.53571428571428,159.53571428571428,159.53571428571428,123.29081632653062,123.29081632653062,123.29081632653062,87.0,87.0,87.0,146.28061224489795,146.28061224489795,146.28061224489795,99.20918367346938,99.20918367346938,99.20918367346938,88.26020408163265,88.26020408163265,88.26020408163265,65.7295918367347,65.7295918367347,65.7295918367347,55.91836734693877,55.91836734693877,55.91836734693877,98.50160953749315,98.50160953749315,98.50160953749315
1122,20260102_142606_baia23_VIPWX.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.41496264932677446,0.21124368859071646,0.3025101113019792,0.5087533259213438,180.39298231371936,179.43277829774766,225.92548395573505,167.09183673469389,167.09183673469389,167.09183673469389,117.28571428571429,117.28571428571429,117.28571428571429,98.43877551020408,98.43877551020408,98.43877551020408,141.8112244897959,141.8112244897959,141.8112244897959,99.10714285714286,99.10714285714286,99.10714285714286,74.9795918367347,74.9795918367347,74.9795918367347,107.70918367346938,107.70918367346938,107.70918367346938,68.11224489795919,68.11224489795919,68.11224489795919,97.30528196583766,97.30528196583766,97.30528196583766
1122,20260102_142810_baia23_IPC2.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.4115309046565076,0.21092313588273856,0.28714380051580085,0.5231833566393918,176.67992105059741,175.02618091200313,225.73323265195714,121.61224489795919,121.61224489795919,121.61224489795919,98.01530612244898,98.01530612244898,98.01530612244898,82.75,82.75,82.75,131.97448979591837,131.97448979591837,131.97448979591837,101.72448979591837,101.72448979591837,101.72448979591837,68.5204081632653,68.5204081632653,68.5204081632653,96.15816326530613,96.15816326530613,96.15816326530613,77.79591836734694,77.79591836734694,77.79591836734694,115.62099377195513,115.62099377195513,115.62099377195513
1122,20260102_143104_baia23_VIPWX.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.41702895986574134,0.21340792531069866,0.29794715406224415,0.5104756296794244,179.55395015551233,178.16345186048588,226.1374994912078,131.91836734693877,131.91836734693877,131.91836734693877,107.12755102040816,107.12755102040816,107.12755102040816,105.93877551020408,105.93877551020408,105.93877551020408,111.04591836734694,111.04591836734694,111.04591836734694,110.08673469387755,110.08673469387755,110.08673469387755,92.87755102040816,92.87755102040816,92.87755102040816,79.09183673469387,79.09183673469387,79.09183673469387,72.45918367346938,72.45918367346938,72.45918367346938,102.782363073268,102.782363073268,102.782363073268
1122,20260102_143606_baia23_VIPWX.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.38560017771270433,0.21244008590643618,0.3471311454481966,0.5226183631651519,184.0427334997479,184.9245358609062,226.44549356198226,222.94897959183675,222.94897959183675,222.94897959183675,159.1734693877551,159.1734693877551,159.1734693877551,64.92857142857143,64.92857142857143,64.92857142857143,60.68877551020408,60.68877551020408,60.68877551020408,137.33673469387756,137.33673469387756,137.33673469387756,160.78061224489795,160.78061224489795,160.78061224489795,52.69387755102041,52.69387755102041,52.69387755102041,90.25510204081633,90.25510204081633,90.25510204081633,104.45665462481328,104.45665462481328,104.45665462481328
1122,20260102_214707_baia17_IPC1.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.40803368200914164,0.20872737559433877,0.3248492002383565,0.5078327903674869,180.24335995039218,180.62720561714048,225.08962706881425,28.03061224489796,28.03061224489796,28.03061224489796,41.923469387755105,41.923469387755105,41.923469387755105,34.933673469387756,34.933673469387756,34.933673469387756,37.214285714285715,37.214285714285715,37.214285714285715,68.53061224489795,68.53061224489795,68.53061224489795,50.035714285714285,50.035714285714285,50.035714285714285,46.86813186813187,46.86813186813187,46.86813186813187,19.46938775510204,19.46938775510204,19.46938775510204,48.34749748964014,48.34749748964014,48.34749748964014
1122,20260102_215009_baia17_IPC1.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.40854788079435805,0.20757765180900606,0.33363127325949554,0.5017074633528142,181.19715840744314,181.8515109338866,224.93888409978936,32.08673469387755,32.08673469387755,32.08673469387755,32.05102040816327,32.05102040816327,32.05102040816327,12.58673469387755,12.58673469387755,12.58673469387755,35.65816326530612,35.65816326530612,35.65816326530612,31.071428571428573,31.071428571428573,31.071428571428573,41.26020408163265,41.26020408163265,41.26020408163265,18.724489795918366,18.724489795918366,18.724489795918366,14.155844155844155,14.155844155844155,14.155844155844155,43.95244939271255,43.95244939271255,43.95244939271255
1122,20260102_215107_baia17_IPC1.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.41007633464492554,0.20754032515194004,0.3257865184187144,0.5014462213449875,179.0063776685895,179.63541680536522,225.77033755387373,16.010204081632654,16.010204081632654,16.010204081632654,36.38775510204081,36.38775510204081,36.38775510204081,58.62755102040816,58.62755102040816,58.62755102040816,38.785714285714285,38.785714285714285,38.785714285714285,37.295918367346935,37.295918367346935,37.295918367346935,29.408163265306122,29.408163265306122,29.408163265306122,197.63392857142858,197.63392857142858,197.63392857142858,60.33163265306123,60.33163265306123,60.33163265306123,45.14632911919998,45.14632911919998,45.14632911919998
