animal_id,image_name,model_used,geom_dist_hook_width,geom_dist_pin_width,geom_dist_withers_back,geom_dist_back_hip,geom_angle_withers_back_hip,geom_angle_back_hip_tail,geom_angle_hookU_hip_hookD,tex_withers_R_mean,tex_withers_G_mean,tex_withers_B_mean,tex_back_R_mean,tex_back_G_mean,tex_back_B_mean,tex_hook_up_R_mean,tex_hook_up_G_mean,tex_hook_up_B_mean,tex_hook_down_R_mean,tex_hook_down_G_mean,tex_hook_down_B_mean,tex_hip_R_mean,tex_hip_G_mean,tex_hip_B_mean,tex_tail_head_R_mean,tex_tail_head_G_mean,tex_tail_head_B_mean,tex_pin_down_R_mean,tex_pin_down_G_mean,tex_pin_down_B_mean,tex_pin_up_R_mean,tex_pin_up_G_mean,tex_pin_up_B_mean,tex_bbox_R_mean,tex_bbox_G_mean,tex_bbox_B_mean
1106,20260108_071711_baia21_IPC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4091660466922726,0.20490001948341569,0.3956446868063364,0.46496597839009957,183.81069818528078,195.96710194271304,217.35559633999458,93.89285714285714,93.89285714285714,93.89285714285714,69.63775510204081,69.63775510204081,69.63775510204081,93.12698412698413,93.12698412698413,93.12698412698413,48.95918367346939,48.95918367346939,48.95918367346939,89.64795918367346,89.64795918367346,89.64795918367346,68.68367346938776,68.68367346938776,68.68367346938776,50.06122448979592,50.06122448979592,50.06122448979592,80.05844155844156,80.05844155844156,80.05844155844156,92.50116506444284,92.50116506444284,92.50116506444284
1106,20260108_145406_baia24_VIPWX.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4421129195425866,0.22755540075147976,0.3125520200656218,0.4770940194760531,181.77257391678023,182.23845751428522,221.6388340548187,170.92857142857142,170.92857142857142,170.92857142857142,89.26020408163265,89.26020408163265,89.26020408163265,173.17857142857142,173.17857142857142,173.17857142857142,65.11224489795919,65.11224489795919,65.11224489795919,84.43367346938776,84.43367346938776,84.43367346938776,65.19897959183673,65.19897959183673,65.19897959183673,70.35204081632654,70.35204081632654,70.35204081632654,119.3265306122449,119.3265306122449,119.3265306122449,102.6724955781832,102.6724955781832,102.6724955781832
1106,20260108_220004_baia17_VIPWX.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4048626041363893,0.19107567549661533,0.31038013645254575,0.488836840212982,172.9426102598621,173.90964102910104,221.5856990611139,15.58673469387755,15.58673469387755,15.58673469387755,15.204081632653061,15.204081632653061,15.204081632653061,22.632653061224488,22.632653061224488,22.632653061224488,33.62244897959184,33.62244897959184,33.62244897959184,59.93877551020408,59.93877551020408,59.93877551020408,52.69387755102041,52.69387755102041,52.69387755102041,45.8469387755102,45.8469387755102,45.8469387755102,37.673469387755105,37.673469387755105,37.673469387755105,30.1811836933091,30.1811836933091,30.1811836933091
1106,20260108_220104_baia17_VIPWX.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4081614224186149,0.1949348243924428,0.3325424399929463,0.4874076736334467,173.38817934685503,176.61756525160234,221.1585812760162,10.423469387755102,10.423469387755102,10.423469387755102,22.8265306122449,22.8265306122449,22.8265306122449,22.01530612244898,22.01530612244898,22.01530612244898,23.852040816326532,23.852040816326532,23.852040816326532,57.474489795918366,57.474489795918366,57.474489795918366,69.84693877551021,69.84693877551021,69.84693877551021,39.35204081632653,39.35204081632653,39.35204081632653,44.244897959183675,44.244897959183675,44.244897959183675,30.913010393846953,30.913010393846953,30.913010393846953
1106,20260108_220615_baia17_VIPWX.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.40252835880681603,0.18818092499217537,0.31128831011035507,0.4932015331252864,173.48155439502324,171.13831499161975,227.38008626491637,1.9948979591836735,1.9948979591836735,1.9948979591836735,16.943877551020407,16.943877551020407,16.943877551020407,24.0,24.0,24.0,21.698979591836736,21.698979591836736,21.698979591836736,70.91326530612245,70.91326530612245,70.91326530612245,75.14285714285714,75.14285714285714,75.14285714285714,30.816326530612244,30.816326530612244,30.816326530612244,47.05102040816327,47.05102040816327,47.05102040816327,31.33178859097429,31.33178859097429,31.33178859097429
1106,20260110_065511_baia19_IPC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4217981777964763,0.21010899720593879,0.3131042413970703,0.4799961595363191,177.22370164245638,177.699434957097,221.62052768412156,104.48469387755102,104.48469387755102,104.48469387755102,35.69387755102041,35.69387755102041,35.69387755102041,134.96938775510205,134.96938775510205,134.96938775510205,46.71938775510204,46.71938775510204,46.71938775510204,57.933673469387756,57.933673469387756,57.933673469387756,57.91836734693877,57.91836734693877,57.91836734693877,75.3061224489796,75.3061224489796,75.3061224489796,75.5,75.5,75.5,71.3017697996334,71.3017697996334,71.3017697996334
1106,20260110_065910_baia19_IPC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4220828475735409,0.20673104702803788,0.3017603128482849,0.4880593002605745,176.21550180909583,176.27933465478978,225.34365755351936,99.17857142857143,99.17857142857143,99.17857142857143,56.56122448979592,56.56122448979592,56.56122448979592,82.53061224489795,82.53061224489795,82.53061224489795,54.19897959183673,54.19897959183673,54.19897959183673,65.06632653061224,65.06632653061224,65.06632653061224,124.81122448979592,124.81122448979592,124.81122448979592,59.14795918367347,59.14795918367347,59.14795918367347,73.9795918367347,73.9795918367347,73.9795918367347,75.39151603837904,75.39151603837904,75.39151603837904
1106,20260110_070116_baia19_IPC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.42623215116957613,0.2144639403713954,0.3138824735663913,0.4781096443319734,178.37395417818527,179.42594114606956,221.1823491541708,104.40816326530613,104.40816326530613,104.40816326530613,45.923469387755105,45.923469387755105,45.923469387755105,221.2295918367347,221.2295918367347,221.2295918367347,43.607142857142854,43.607142857142854,43.607142857142854,56.765306122448976,56.765306122448976,56.765306122448976,50.56122448979592,50.56122448979592,50.56122448979592,64.41836734693878,64.41836734693878,64.41836734693878,77.11734693877551,77.11734693877551,77.11734693877551,75.6970923346146,75.6970923346146,75.6970923346146
1106,20260110_070212_baia19_IPC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4283028126308383,0.21605858217734203,0.3076552047735909,0.4802884004304296,177.64027394653388,178.7561983084658,222.07455608207675,103.26020408163265,103.26020408163265,103.26020408163265,50.9030612244898,50.9030612244898,50.9030612244898,221.8622448979592,221.8622448979592,221.8622448979592,44.39795918367347,44.39795918367347,44.39795918367347,57.204081632653065,57.204081632653065,57.204081632653065,48.423469387755105,48.423469387755105,48.423469387755105,50.892857142857146,50.892857142857146,50.892857142857146,80.38265306122449,80.38265306122449,80.38265306122449,75.2059425414635,75.2059425414635,75.2059425414635
1106,RLC1_00_20260102062643_baia4_RLC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.41671395269215705,0.2055365634672071,0.3616296762582062,0.46958846823931855,181.41059838782104,184.1341220135561,218.52388767219136,55.47959183673469,55.47959183673469,55.47959183673469,71.98469387755102,71.98469387755102,71.98469387755102,94.72142857142858,94.72142857142858,94.72142857142858,62.44387755102041,62.44387755102041,62.44387755102041,81.59183673469387,81.59183673469387,81.59183673469387,86.09183673469387,86.09183673469387,86.09183673469387,83.13775510204081,83.13775510204081,83.13775510204081,98.52551020408163,98.52551020408163,98.52551020408163,75.03303956084343,75.03303956084343,75.03303956084343
1106,RLC1_00_20260102062743_baia11_RLC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4191475679526352,0.2075172466228072,0.36684618439982136,0.46627667334106515,184.12536550832792,188.24650425674463,216.95532773258057,63.22959183673469,63.22959183673469,63.22959183673469,70.70408163265306,70.70408163265306,70.70408163265306,111.46153846153847,111.46153846153847,111.46153846153847,52.826530612244895,52.826530612244895,52.826530612244895,93.98469387755102,93.98469387755102,93.98469387755102,66.4234693877551,66.4234693877551,66.4234693877551,66.53061224489795,66.53061224489795,66.53061224489795,121.22448979591837,121.22448979591837,121.22448979591837,73.88776555033465,73.88776555033465,73.88776555033465
1106,RLC1_00_20260102145351_baia11_RLC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.42518211743457673,0.212113123562481,0.3590179489435624,0.4730559996788969,182.1830748978021,185.09612104575675,219.59253819221527,97.91326530612245,97.91326530612245,97.91326530612245,104.10204081632654,104.10204081632654,104.10204081632654,207.09821428571428,207.09821428571428,207.09821428571428,69.96428571428571,69.96428571428571,69.96428571428571,136.17857142857142,136.17857142857142,136.17857142857142,110.5765306122449,110.5765306122449,110.5765306122449,188.53061224489795,188.53061224489795,188.53061224489795,72.04081632653062,72.04081632653062,72.04081632653062,113.30726847467206,113.30726847467206,113.30726847467206
1106,RLC1_00_20260104062844_baia12_RLC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4072386364597141,0.20256115622320492,0.3720393506105965,0.4749071742089601,179.8533962477195,184.71991630791425,215.98980554185883,75.95408163265306,75.95408163265306,75.95408163265306,94.01530612244898,94.01530612244898,94.01530612244898,68.55102040816327,68.55102040816327,68.55102040816327,77.9438775510204,77.9438775510204,77.9438775510204,80.00510204081633,80.00510204081633,80.00510204081633,49.89795918367347,49.89795918367347,49.89795918367347,218.46428571428572,218.46428571428572,218.46428571428572,91.47448979591837,91.47448979591837,91.47448979591837,77.93582671511253,77.93582671511253,77.93582671511253
1106,RLC1_00_20260115062941_baia10_RLC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.3983269246911266,0.2154596558870403,0.3521597051372323,0.45789316722818785,186.7361550587707,187.843584914789,216.61903800937907,104.75510204081633,104.75510204081633,104.75510204081633,43.40816326530612,43.40816326530612,43.40816326530612,31.091836734693878,31.091836734693878,31.091836734693878,32.43877551020408,32.43877551020408,32.43877551020408,63.295918367346935,63.295918367346935,63.295918367346935,51.107142857142854,51.107142857142854,51.107142857142854,54.683673469387756,54.683673469387756,54.683673469387756,158.0612244897959,158.0612244897959,158.0612244897959,44.86071924603175,44.86071924603175,44.86071924603175
1106,RLC1_00_20260115063543_baia10_RLC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.41750103097724234,0.2157168670410017,0.3480763048921361,0.46689892470832084,185.8408613534741,187.86077194629567,215.70274950419574,41.26020408163265,41.26020408163265,41.26020408163265,43.17857142857143,43.17857142857143,43.17857142857143,39.826530612244895,39.826530612244895,39.826530612244895,29.474489795918366,29.474489795918366,29.474489795918366,52.464285714285715,52.464285714285715,52.464285714285715,52.16326530612245,52.16326530612245,52.16326530612245,45.964285714285715,45.964285714285715,45.964285714285715,52.53061224489796,52.53061224489796,52.53061224489796,47.97499006737965,47.97499006737965,47.97499006737965
1106,RLC2_00_20260107064727_baia8_RLC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4330890511400269,0.22153654488347374,0.3436434009060597,0.4694251211562051,183.0248579173206,184.60106357508468,218.31111552789648,92.3265306122449,92.3265306122449,92.3265306122449,57.14795918367347,57.14795918367347,57.14795918367347,76.5561224489796,76.5561224489796,76.5561224489796,55.41836734693877,55.41836734693877,55.41836734693877,98.21938775510205,98.21938775510205,98.21938775510205,64.66836734693878,64.66836734693878,64.66836734693878,59.77040816326531,59.77040816326531,59.77040816326531,60.87755102040816,60.87755102040816,60.87755102040816,66.98887649687221,66.98887649687221,66.98887649687221
1106,RLC2_00_20260109063223_baia9_RLC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4072288321602678,0.194864933040244,0.3513374820735843,0.48250661114330134,178.44550186463914,181.28402484962223,222.36964592905915,65.45408163265306,65.45408163265306,65.45408163265306,80.15306122448979,80.15306122448979,80.15306122448979,53.29081632653061,53.29081632653061,53.29081632653061,44.464285714285715,44.464285714285715,44.464285714285715,79.60714285714286,79.60714285714286,79.60714285714286,61.54081632653061,61.54081632653061,61.54081632653061,34.0,34.0,34.0,42.91836734693877,42.91836734693877,42.91836734693877,57.418051957397815,57.418051957397815,57.418051957397815
1106,RLC2_00_20260109063524_baia9_RLC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.40245057891960795,0.1925644229836237,0.367753475884593,0.478535193117483,179.2452474615801,181.11415200210314,222.5544373104628,58.53061224489796,58.53061224489796,58.53061224489796,66.45918367346938,66.45918367346938,66.45918367346938,55.76020408163265,55.76020408163265,55.76020408163265,49.15816326530612,49.15816326530612,49.15816326530612,86.96938775510205,86.96938775510205,86.96938775510205,55.13265306122449,55.13265306122449,55.13265306122449,64.8061224489796,64.8061224489796,64.8061224489796,62.795918367346935,62.795918367346935,62.795918367346935,55.75953622700763,55.75953622700763,55.75953622700763
1106,RLC2_00_20260109063725_baia9_RLC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.3966197729229789,0.19461204917971253,0.3568257349097233,0.4833557746951564,177.63408051036748,176.03954860903306,219.79147206346818,54.076530612244895,54.076530612244895,54.076530612244895,64.58673469387755,64.58673469387755,64.58673469387755,56.525510204081634,56.525510204081634,56.525510204081634,53.035714285714285,53.035714285714285,53.035714285714285,64.73979591836735,64.73979591836735,64.73979591836735,57.19897959183673,57.19897959183673,57.19897959183673,128.26530612244898,128.26530612244898,128.26530612244898,62.79081632653061,62.79081632653061,62.79081632653061,59.45164087513341,59.45164087513341,59.45164087513341
1106,RLC3_00_20260111222213_baia4_RLC3.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.45219795378730093,0.23308796521825906,0.3294731265044937,0.46124279257482226,185.59985198326166,186.57529760040893,217.44267577460494,43.77040816326531,43.77040816326531,43.77040816326531,39.71938775510204,39.71938775510204,39.71938775510204,72.62755102040816,72.62755102040816,72.62755102040816,44.433673469387756,44.433673469387756,44.433673469387756,54.62244897959184,54.62244897959184,54.62244897959184,57.357142857142854,57.357142857142854,57.357142857142854,32.83673469387755,32.83673469387755,32.83673469387755,54.107142857142854,54.107142857142854,54.107142857142854,52.092961592690855,52.092961592690855,52.092961592690855
1106,RLC3_00_20260113214401_baia6_RLC3.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.3974888434616635,0.18885226193625843,0.3618721932355463,0.4863154498165432,178.7825403803492,179.69007550592121,223.21523111279376,42.734693877551024,42.734693877551024,42.734693877551024,56.88265306122449,56.88265306122449,56.88265306122449,42.37755102040816,42.37755102040816,42.37755102040816,36.79081632653061,36.79081632653061,36.79081632653061,40.11224489795919,40.11224489795919,40.11224489795919,58.035714285714285,58.035714285714285,58.035714285714285,67.86734693877551,67.86734693877551,67.86734693877551,48.83673469387755,48.83673469387755,48.83673469387755,55.28965631266952,55.28965631266952,55.28965631266952
1106,RLC3_00_20260113214502_baia6_RLC3.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.41488811330520936,0.20473717770217514,0.3600491795772406,0.47647619825511367,178.78883380950944,179.99077165365892,218.2880389949986,74.19897959183673,74.19897959183673,74.19897959183673,55.88775510204081,55.88775510204081,55.88775510204081,42.23979591836735,42.23979591836735,42.23979591836735,61.765306122448976,61.765306122448976,61.765306122448976,51.46938775510204,51.46938775510204,51.46938775510204,61.41836734693877,61.41836734693877,61.41836734693877,82.4795918367347,82.4795918367347,82.4795918367347,43.933673469387756,43.933673469387756,43.933673469387756,58.58769759957665,58.58769759957665,58.58769759957665
1106,RLC3_00_20260113215304_baia6_RLC3.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.3976021817715683,0.19278087710527844,0.36771056892972315,0.4813818713374525,178.2087905307628,177.3047337366717,219.847494845392,75.84693877551021,75.84693877551021,75.84693877551021,52.19897959183673,52.19897959183673,52.19897959183673,45.32142857142857,45.32142857142857,45.32142857142857,61.26020408163265,61.26020408163265,61.26020408163265,68.5,68.5,68.5,63.785714285714285,63.785714285714285,63.785714285714285,42.58673469387755,42.58673469387755,42.58673469387755,65.78571428571429,65.78571428571429,65.78571428571429,59.0327641010055,59.0327641010055,59.0327641010055
1122,20260101_062713_baia20_IPC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.42140517682650436,0.21443600952481368,0.34235666751120797,0.4670969744300057,182.2693466607093,184.2786641591112,216.76231546630538,254.96428571428572,254.96428571428572,254.96428571428572,182.17857142857142,182.17857142857142,182.17857142857142,79.01020408163265,79.01020408163265,79.01020408163265,103.03061224489795,103.03061224489795,103.03061224489795,127.36224489795919,127.36224489795919,127.36224489795919,42.607142857142854,42.607142857142854,42.607142857142854,45.46938775510204,45.46938775510204,45.46938775510204,33.35204081632653,33.35204081632653,33.35204081632653,74.61843242365173,74.61843242365173,74.61843242365173
1122,20260101_062818_baia20_IPC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.42365127635275257,0.21504163555980302,0.33817168557145716,0.46559883198223856,180.95936956036982,182.88824343726003,218.91772042235286,243.33163265306123,243.33163265306123,243.33163265306123,169.82142857142858,169.82142857142858,169.82142857142858,66.36734693877551,66.36734693877551,66.36734693877551,136.45408163265307,136.45408163265307,136.45408163265307,108.83163265306122,108.83163265306122,108.83163265306122,47.29081632653061,47.29081632653061,47.29081632653061,51.015306122448976,51.015306122448976,51.015306122448976,38.204081632653065,38.204081632653065,38.204081632653065,69.53264715608465,69.53264715608465,69.53264715608465
1122,20260101_063110_baia20_IPC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.42900530505234447,0.2204416439930167,0.3318626238962921,0.4753131790709431,181.0701497131131,182.52296647318911,219.0173402505366,251.14285714285714,251.14285714285714,251.14285714285714,134.91836734693877,134.91836734693877,134.91836734693877,82.01530612244898,82.01530612244898,82.01530612244898,99.4234693877551,99.4234693877551,99.4234693877551,123.93877551020408,123.93877551020408,123.93877551020408,41.69387755102041,41.69387755102041,41.69387755102041,46.933673469387756,46.933673469387756,46.933673469387756,32.994897959183675,32.994897959183675,32.994897959183675,83.93270490460984,83.93270490460984,83.93270490460984
1122,20260101_063411_baia20_IPC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4196100994957673,0.21224005726777892,0.3506109720844985,0.46687636280228856,182.0397951424219,185.50244061201522,217.51996186637749,244.8826530612245,244.8826530612245,244.8826530612245,200.07142857142858,200.07142857142858,200.07142857142858,61.704081632653065,61.704081632653065,61.704081632653065,134.0408163265306,134.0408163265306,134.0408163265306,138.94387755102042,138.94387755102042,138.94387755102042,42.704081632653065,42.704081632653065,42.704081632653065,36.525510204081634,36.525510204081634,36.525510204081634,32.642857142857146,32.642857142857146,32.642857142857146,82.98444899817851,82.98444899817851,82.98444899817851
1122,20260101_063510_baia20_IPC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.42555178646145725,0.2159792675123566,0.35027228562379303,0.47283431746515314,182.3448993384548,185.50963475886934,216.74480021232736,251.93367346938774,251.93367346938774,251.93367346938774,84.6734693877551,84.6734693877551,84.6734693877551,144.08163265306123,144.08163265306123,144.08163265306123,67.57142857142857,67.57142857142857,67.57142857142857,125.83163265306122,125.83163265306122,125.83163265306122,52.576530612244895,52.576530612244895,52.576530612244895,30.571428571428573,30.571428571428573,30.571428571428573,32.765306122448976,32.765306122448976,32.765306122448976,79.91672546583851,79.91672546583851,79.91672546583851
1122,20260101_214307_baia17_IPC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.40181480069946274,0.19259893406035175,0.34997442207630886,0.4672596100512066,178.2803042094496,181.10280327026675,220.24588092742854,68.88265306122449,68.88265306122449,68.88265306122449,37.37755102040816,37.37755102040816,37.37755102040816,30.091836734693878,30.091836734693878,30.091836734693878,60.57142857142857,60.57142857142857,60.57142857142857,65.4438775510204,65.4438775510204,65.4438775510204,55.32142857142857,55.32142857142857,55.32142857142857,39.27040816326531,39.27040816326531,39.27040816326531,44.04081632653061,44.04081632653061,44.04081632653061,40.52907065107541,40.52907065107541,40.52907065107541
1122,20260102_142405_baia23_VIPWX.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4248831013936011,0.21381518499409363,0.3280035055769988,0.47902442616368723,179.2792562861077,180.075419227619,220.739149984994,111.43367346938776,111.43367346938776,111.43367346938776,108.37244897959184,108.37244897959184,108.37244897959184,144.71938775510205,144.71938775510205,144.71938775510205,141.99489795918367,141.99489795918367,141.99489795918367,97.73469387755102,97.73469387755102,97.73469387755102,79.69897959183673,79.69897959183673,79.69897959183673,71.23979591836735,71.23979591836735,71.23979591836735,80.9795918367347,80.9795918367347,80.9795918367347,97.97227896473858,97.97227896473858,97.97227896473858
1122,20260102_142606_baia23_VIPWX.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.42536450966668765,0.21463301652445363,0.32118109862662364,0.4786948191788604,178.86473839389708,179.43882569649335,220.75197496665777,118.68367346938776,118.68367346938776,118.68367346938776,99.90816326530613,99.90816326530613,99.90816326530613,146.9234693877551,146.9234693877551,146.9234693877551,137.20408163265307,137.20408163265307,137.20408163265307,96.20918367346938,96.20918367346938,96.20918367346938,78.80102040816327,78.80102040816327,78.80102040816327,70.49489795918367,70.49489795918367,70.49489795918367,79.92857142857143,79.92857142857143,79.92857142857143,96.59448272570125,96.59448272570125,96.59448272570125
1122,20260102_142810_baia23_IPC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.42142267228624275,0.20494787115747148,0.28453510232829565,0.4978585817324517,175.40701979449878,174.42172035396632,225.57940815557177,113.40306122448979,113.40306122448979,113.40306122448979,98.73979591836735,98.73979591836735,98.73979591836735,113.10714285714286,113.10714285714286,113.10714285714286,129.35204081632654,129.35204081632654,129.35204081632654,102.92857142857143,102.92857142857143,102.92857142857143,100.69897959183673,100.69897959183673,100.69897959183673,78.61734693877551,78.61734693877551,78.61734693877551,91.81632653061224,91.81632653061224,91.81632653061224,115.73059700228639,115.73059700228639,115.73059700228639
1122,20260102_143104_baia23_VIPWX.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.43023482074428027,0.2184158711707977,0.31266959221205726,0.4827000430855459,178.5181890817125,179.2983277034709,221.6016019102915,127.33673469387755,127.33673469387755,127.33673469387755,106.98979591836735,106.98979591836735,106.98979591836735,119.12244897959184,119.12244897959184,119.12244897959184,139.8877551020408,139.8877551020408,139.8877551020408,100.28061224489795,100.28061224489795,100.28061224489795,87.2704081632653,87.2704081632653,87.2704081632653,72.0204081632653,72.0204081632653,72.0204081632653,79.89795918367346,79.89795918367346,79.89795918367346,102.42112294453437,102.42112294453437,102.42112294453437
1122,20260102_143606_baia23_VIPWX.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4083934706319983,0.20322445802779168,0.36042548936493274,0.47777879019309555,181.15956849439897,185.77937561009693,221.05032309700692,144.19897959183675,144.19897959183675,144.19897959183675,88.09183673469387,88.09183673469387,88.09183673469387,91.4234693877551,91.4234693877551,91.4234693877551,79.34693877551021,79.34693877551021,79.34693877551021,105.3061224489796,105.3061224489796,105.3061224489796,75.0,75.0,75.0,66.54081632653062,66.54081632653062,66.54081632653062,109.39285714285714,109.39285714285714,109.39285714285714,104.57360364696132,104.57360364696132,104.57360364696132
1122,20260102_214707_baia17_IPC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.40668404096069866,0.19571161234489978,0.33507718264481223,0.4731466974794683,178.04636289037336,179.20162223497306,221.81179452803866,61.607142857142854,61.607142857142854,61.607142857142854,36.5,36.5,36.5,40.94897959183673,40.94897959183673,40.94897959183673,78.29081632653062,78.29081632653062,78.29081632653062,68.15816326530613,68.15816326530613,68.15816326530613,66.92857142857143,66.92857142857143,66.92857142857143,25.979591836734695,25.979591836734695,25.979591836734695,34.65816326530612,34.65816326530612,34.65816326530612,47.94088249887838,47.94088249887838,47.94088249887838
1122,20260102_215009_baia17_IPC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.41672409041670505,0.2052532437305459,0.3469014783528512,0.4663939758807421,178.43597655753013,181.0288463999664,219.58299013867804,27.897959183673468,27.897959183673468,27.897959183673468,36.08163265306123,36.08163265306123,36.08163265306123,27.122448979591837,27.122448979591837,27.122448979591837,82.71938775510205,82.71938775510205,82.71938775510205,55.02040816326531,55.02040816326531,55.02040816326531,55.35204081632653,55.35204081632653,55.35204081632653,47.13265306122449,47.13265306122449,47.13265306122449,17.602040816326532,17.602040816326532,17.602040816326532,43.338539522116164,43.338539522116164,43.338539522116164
1122,20260102_215107_baia17_IPC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.43338737241033276,0.221959347990862,0.3291597922713394,0.4763521259182408,178.7989636559644,181.57960641833256,220.0289157208744,22.6734693877551,22.6734693877551,22.6734693877551,29.785714285714285,29.785714285714285,29.785714285714285,15.433673469387756,15.433673469387756,15.433673469387756,77.40816326530613,77.40816326530613,77.40816326530613,61.51020408163265,61.51020408163265,61.51020408163265,66.50510204081633,66.50510204081633,66.50510204081633,47.285714285714285,47.285714285714285,47.285714285714285,16.724489795918366,16.724489795918366,16.724489795918366,45.6788313103716,45.6788313103716,45.6788313103716
