animal_id,image_name,model_used,geom_dist_hook_width,geom_dist_pin_width,geom_dist_withers_back,geom_dist_back_hip,geom_angle_withers_back_hip,geom_angle_back_hip_tail,geom_angle_hookU_hip_hookD,tex_withers_R_mean,tex_withers_G_mean,tex_withers_B_mean,tex_back_R_mean,tex_back_G_mean,tex_back_B_mean,tex_hook_up_R_mean,tex_hook_up_G_mean,tex_hook_up_B_mean,tex_hook_down_R_mean,tex_hook_down_G_mean,tex_hook_down_B_mean,tex_hip_R_mean,tex_hip_G_mean,tex_hip_B_mean,tex_tail_head_R_mean,tex_tail_head_G_mean,tex_tail_head_B_mean,tex_pin_down_R_mean,tex_pin_down_G_mean,tex_pin_down_B_mean,tex_pin_up_R_mean,tex_pin_up_G_mean,tex_pin_up_B_mean,tex_bbox_R_mean,tex_bbox_G_mean,tex_bbox_B_mean
1106,20260101_064610_baia19_IPC2.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4361233685865256,0.22981847053047724,0.28624292448077976,0.5107830170087568,175.41086083427427,179.74951104287607,226.14885658442677,107.08163265306122,107.08163265306122,107.08163265306122,60.204081632653065,60.204081632653065,60.204081632653065,19.464285714285715,19.464285714285715,19.464285714285715,33.285714285714285,33.285714285714285,33.285714285714285,69.97448979591837,69.97448979591837,69.97448979591837,53.37244897959184,53.37244897959184,53.37244897959184,179.41836734693877,179.41836734693877,179.41836734693877,253.3095238095238,253.3095238095238,253.3095238095238,68.06554656809037,68.06554656809037,68.06554656809037
1106,20260101_064711_baia19_IPC2.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4206986627588608,0.22001369936499535,0.2839948143422922,0.5181389435930114,171.0480869715177,178.83541005378135,229.33667662149307,42.33163265306123,42.33163265306123,42.33163265306123,34.255102040816325,34.255102040816325,34.255102040816325,26.474489795918366,26.474489795918366,26.474489795918366,34.80612244897959,34.80612244897959,34.80612244897959,51.44897959183673,51.44897959183673,51.44897959183673,48.07142857142857,48.07142857142857,48.07142857142857,60.64795918367347,60.64795918367347,60.64795918367347,55.72959183673469,55.72959183673469,55.72959183673469,66.1577259523889,66.1577259523889,66.1577259523889
1106,20260101_064910_baia19_IPC2.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4194086927373339,0.21674058764395224,0.28979010208930994,0.5176907935980306,171.55465694553814,178.99845802879835,229.0443922603315,43.61734693877551,43.61734693877551,43.61734693877551,29.964285714285715,29.964285714285715,29.964285714285715,23.132653061224488,23.132653061224488,23.132653061224488,30.306122448979593,30.306122448979593,30.306122448979593,54.454081632653065,54.454081632653065,54.454081632653065,43.65816326530612,43.65816326530612,43.65816326530612,56.045918367346935,56.045918367346935,56.045918367346935,49.37244897959184,49.37244897959184,49.37244897959184,67.37513111786876,67.37513111786876,67.37513111786876
1106,20260101_065012_baia19_IPC2.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.421386854958244,0.21213441808636332,0.302015596584833,0.5003775578670048,174.27440551369762,180.0842610782368,228.32115243429385,67.94897959183673,67.94897959183673,67.94897959183673,22.596938775510203,22.596938775510203,22.596938775510203,31.943877551020407,31.943877551020407,31.943877551020407,81.4795918367347,81.4795918367347,81.4795918367347,63.494897959183675,63.494897959183675,63.494897959183675,42.765306122448976,42.765306122448976,42.765306122448976,85.35204081632654,85.35204081632654,85.35204081632654,38.47959183673469,38.47959183673469,38.47959183673469,67.87577513746578,67.87577513746578,67.87577513746578
1106,20260101_065312_baia19_IPC2.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.42894882909669957,0.2215035453678668,0.2860718880003404,0.507101117692618,172.2980738229175,178.65242527955638,229.02829158066066,59.80102040816327,59.80102040816327,59.80102040816327,27.571428571428573,27.571428571428573,27.571428571428573,21.892857142857142,21.892857142857142,21.892857142857142,32.160714285714285,32.160714285714285,32.160714285714285,75.9438775510204,75.9438775510204,75.9438775510204,42.63265306122449,42.63265306122449,42.63265306122449,34.13690476190476,34.13690476190476,34.13690476190476,252.94387755102042,252.94387755102042,252.94387755102042,71.45301867465133,71.45301867465133,71.45301867465133
1106,20260101_065422_baia19_IPC2.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.42195881848128475,0.21527981978243818,0.30233116634742874,0.49665572591277285,171.67708553598715,178.43869749363185,227.20833440237206,83.70408163265306,83.70408163265306,83.70408163265306,36.9030612244898,36.9030612244898,36.9030612244898,60.22959183673469,60.22959183673469,60.22959183673469,48.892857142857146,48.892857142857146,48.892857142857146,81.36224489795919,81.36224489795919,81.36224489795919,30.98469387755102,30.98469387755102,30.98469387755102,49.69897959183673,49.69897959183673,49.69897959183673,56.41836734693877,56.41836734693877,56.41836734693877,69.10062198649952,69.10062198649952,69.10062198649952
1106,20260101_065711_baia19_IPC2.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.44023030342172226,0.2301180066857988,0.26069455676313674,0.517319427204904,169.13347536776527,176.52315515296868,228.80258362180433,113.26020408163265,113.26020408163265,113.26020408163265,30.658163265306122,30.658163265306122,30.658163265306122,59.494897959183675,59.494897959183675,59.494897959183675,33.255102040816325,33.255102040816325,33.255102040816325,45.5,45.5,45.5,40.30102040816327,40.30102040816327,40.30102040816327,46.78061224489796,46.78061224489796,46.78061224489796,232.74489795918367,232.74489795918367,232.74489795918367,70.27361242308969,70.27361242308969,70.27361242308969
1106,20260102_220014_baia14_IPC3.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4227864856650397,0.2134660964932492,0.309323134631731,0.501666517394985,176.71764848928035,181.8731280796282,228.54842972335916,32.58673469387755,32.58673469387755,32.58673469387755,68.35714285714286,68.35714285714286,68.35714285714286,13.566326530612244,13.566326530612244,13.566326530612244,73.44897959183673,73.44897959183673,73.44897959183673,102.84183673469387,102.84183673469387,102.84183673469387,96.04591836734694,96.04591836734694,96.04591836734694,230.3673469387755,230.3673469387755,230.3673469387755,95.05844155844156,95.05844155844156,95.05844155844156,56.39221568145693,56.39221568145693,56.39221568145693
1106,20260102_220220_baia14_IPC3.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.42131987160205,0.20836707868849838,0.3136153886100117,0.5112685534904251,176.90413391599563,183.3832227283508,226.30252975542368,49.19387755102041,49.19387755102041,49.19387755102041,75.3265306122449,75.3265306122449,75.3265306122449,17.571428571428573,17.571428571428573,17.571428571428573,65.72448979591837,65.72448979591837,65.72448979591837,100.17857142857143,100.17857142857143,100.17857142857143,101.89795918367346,101.89795918367346,101.89795918367346,70.28061224489795,70.28061224489795,70.28061224489795,39.52040816326531,39.52040816326531,39.52040816326531,56.22618682809203,56.22618682809203,56.22618682809203
1106,20260102_220814_baia14_IPC3.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4213813253165592,0.20982518452744134,0.31348784781576455,0.5084456676933073,176.4923673684081,182.3876279920808,227.01054611486194,40.69387755102041,40.69387755102041,40.69387755102041,65.79081632653062,65.79081632653062,65.79081632653062,22.494897959183675,22.494897959183675,22.494897959183675,86.50510204081633,86.50510204081633,86.50510204081633,98.46938775510205,98.46938775510205,98.46938775510205,103.75,103.75,103.75,108.75510204081633,108.75510204081633,108.75510204081633,76.24489795918367,76.24489795918367,76.24489795918367,57.528150672540754,57.528150672540754,57.528150672540754
1106,20260103_215208_baia22_VIPWX.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4171460096599683,0.21221835261965746,0.3022777394069423,0.4978291478470224,171.6535180175591,178.7086159377459,228.87261135584075,14.755102040816327,14.755102040816327,14.755102040816327,31.617346938775512,31.617346938775512,31.617346938775512,19.872448979591837,19.872448979591837,19.872448979591837,26.020408163265305,26.020408163265305,26.020408163265305,109.07142857142857,109.07142857142857,109.07142857142857,112.06632653061224,112.06632653061224,112.06632653061224,39.94387755102041,39.94387755102041,39.94387755102041,80.06122448979592,80.06122448979592,80.06122448979592,56.148308178184,56.148308178184,56.148308178184
1106,20260104_221710_baia19_IPC2.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4196819035962709,0.2151312589663711,0.30116260458835176,0.5035335771384872,172.33559589940222,178.81543231586218,229.28369936941266,13.974489795918368,13.974489795918368,13.974489795918368,72.89285714285714,72.89285714285714,72.89285714285714,28.78061224489796,28.78061224489796,28.78061224489796,30.887755102040817,30.887755102040817,30.887755102040817,57.29081632653061,57.29081632653061,57.29081632653061,66.0204081632653,66.0204081632653,66.0204081632653,77.29166666666667,77.29166666666667,77.29166666666667,166.81632653061226,166.81632653061226,166.81632653061226,62.19095849802372,62.19095849802372,62.19095849802372
1106,20260105_071707_baia17_IPC1.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.41707582491810646,0.20529541637433638,0.3202419412716498,0.49955947863425,177.41015141414536,183.40856520239717,226.08235813504962,206.20408163265307,206.20408163265307,206.20408163265307,81.79081632653062,81.79081632653062,81.79081632653062,147.32142857142858,147.32142857142858,147.32142857142858,77.53061224489795,77.53061224489795,77.53061224489795,95.9795918367347,95.9795918367347,95.9795918367347,59.91326530612245,59.91326530612245,59.91326530612245,137.64285714285714,137.64285714285714,137.64285714285714,53.51020408163265,53.51020408163265,53.51020408163265,107.00254577998072,107.00254577998072,107.00254577998072
1106,20260105_145607_baia16_IPC1.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.423253228300391,0.216297844950976,0.2997433571246902,0.5015961496431566,172.60891760186547,178.8257442177621,227.8104669658887,169.85714285714286,169.85714285714286,169.85714285714286,83.4234693877551,83.4234693877551,83.4234693877551,61.974489795918366,61.974489795918366,61.974489795918366,72.60714285714286,72.60714285714286,72.60714285714286,100.88265306122449,100.88265306122449,100.88265306122449,80.20918367346938,80.20918367346938,80.20918367346938,51.81428571428572,51.81428571428572,51.81428571428572,53.57142857142857,53.57142857142857,53.57142857142857,111.37972306684041,111.37972306684041,111.37972306684041
1106,20260105_150019_baia16_IPC1.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4304755787072453,0.22366267459126032,0.2899655763770994,0.4944242807761325,171.9005390295614,178.26454353573547,226.19640208974087,181.67857142857142,181.67857142857142,181.67857142857142,80.02551020408163,80.02551020408163,80.02551020408163,73.78571428571429,73.78571428571429,73.78571428571429,82.94897959183673,82.94897959183673,82.94897959183673,119.58673469387755,119.58673469387755,119.58673469387755,85.72448979591837,85.72448979591837,85.72448979591837,82.33673469387755,82.33673469387755,82.33673469387755,168.5408163265306,168.5408163265306,168.5408163265306,109.88712695591187,109.88712695591187,109.88712695591187
1106,20260106_064306_baia23_VIPWX.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.41954422605656444,0.20830634148611565,0.3184421025316801,0.4960161217471203,176.0767844783704,181.41127122526106,226.22240228009176,255.0,255.0,255.0,129.91836734693877,129.91836734693877,129.91836734693877,23.744897959183675,23.744897959183675,23.744897959183675,53.1530612244898,53.1530612244898,53.1530612244898,74.00510204081633,74.00510204081633,74.00510204081633,42.44387755102041,42.44387755102041,42.44387755102041,72.36224489795919,72.36224489795919,72.36224489795919,133.7295918367347,133.7295918367347,133.7295918367347,104.82040692443606,104.82040692443606,104.82040692443606
1106,20260106_064606_baia23_VIPWX.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4163409253079857,0.20978906296524683,0.32773271418960004,0.5036118812143826,176.494135217551,181.48032399799996,224.76116028600688,177.44387755102042,177.44387755102042,177.44387755102042,67.6938775510204,67.6938775510204,67.6938775510204,34.673469387755105,34.673469387755105,34.673469387755105,64.27551020408163,64.27551020408163,64.27551020408163,97.40816326530613,97.40816326530613,97.40816326530613,56.224489795918366,56.224489795918366,56.224489795918366,60.20918367346939,60.20918367346939,60.20918367346939,81.87244897959184,81.87244897959184,81.87244897959184,110.6889957658321,110.6889957658321,110.6889957658321
1106,20260106_064715_baia23_VIPWX.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.41740354419702763,0.21218993997286714,0.3213216865489073,0.5005688485517483,176.74319433467542,181.96610655076245,224.36204865650777,168.32142857142858,168.32142857142858,168.32142857142858,73.14285714285714,73.14285714285714,73.14285714285714,96.83673469387755,96.83673469387755,96.83673469387755,67.89285714285714,67.89285714285714,67.89285714285714,92.33673469387755,92.33673469387755,92.33673469387755,57.69897959183673,57.69897959183673,57.69897959183673,56.714285714285715,56.714285714285715,56.714285714285715,75.2295918367347,75.2295918367347,75.2295918367347,109.24775500309748,109.24775500309748,109.24775500309748
1106,20260106_065104_baia23_VIPWX.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4122025715634871,0.20324359761010333,0.3262453835002952,0.48966393486337956,175.0039044182709,181.70202936262265,225.86750252210925,200.8622448979592,200.8622448979592,200.8622448979592,72.38775510204081,72.38775510204081,72.38775510204081,72.7295918367347,72.7295918367347,72.7295918367347,93.68877551020408,93.68877551020408,93.68877551020408,92.39285714285714,92.39285714285714,92.39285714285714,69.37244897959184,69.37244897959184,69.37244897959184,51.45918367346939,51.45918367346939,51.45918367346939,64.79081632653062,64.79081632653062,64.79081632653062,115.07388364815147,115.07388364815147,115.07388364815147
1106,20260106_065203_baia23_VIPWX.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.42093680545352896,0.2123938760019178,0.2956320669879573,0.5171132511471435,174.40979218201355,181.04757178678096,228.22691752298232,217.15816326530611,217.15816326530611,217.15816326530611,73.99489795918367,73.99489795918367,73.99489795918367,44.84183673469388,44.84183673469388,44.84183673469388,77.8061224489796,77.8061224489796,77.8061224489796,104.33163265306122,104.33163265306122,104.33163265306122,63.57142857142857,63.57142857142857,63.57142857142857,130.26020408163265,130.26020408163265,130.26020408163265,183.70408163265307,183.70408163265307,183.70408163265307,108.44027009289748,108.44027009289748,108.44027009289748
1106,20260106_143313_baia21_IPC2.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.3988103090069202,0.20957070666538077,0.3577667261466726,0.5030482456817346,183.3280316381773,187.9155936464065,221.67976257846084,163.0204081632653,163.0204081632653,163.0204081632653,67.16326530612245,67.16326530612245,67.16326530612245,31.285714285714285,31.285714285714285,31.285714285714285,53.076530612244895,53.076530612244895,53.076530612244895,67.45408163265306,67.45408163265306,67.45408163265306,67.70408163265306,67.70408163265306,67.70408163265306,27.306122448979593,27.306122448979593,27.306122448979593,73.8061224489796,73.8061224489796,73.8061224489796,90.56611014545787,90.56611014545787,90.56611014545787
1106,20260106_143611_baia21_IPC2.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.39406701329015625,0.20684901607953257,0.3248027920975973,0.5097603239489591,182.72208727078942,185.33486030383094,227.78407620322656,183.7704081632653,183.7704081632653,183.7704081632653,106.38265306122449,106.38265306122449,106.38265306122449,94.03061224489795,94.03061224489795,94.03061224489795,54.08163265306123,54.08163265306123,54.08163265306123,97.70408163265306,97.70408163265306,97.70408163265306,90.34693877551021,90.34693877551021,90.34693877551021,53.785714285714285,53.785714285714285,53.785714285714285,117.06122448979592,117.06122448979592,117.06122448979592,95.31431477300669,95.31431477300669,95.31431477300669
1106,20260106_143811_baia21_IPC2.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4041525526909825,0.21005189276991004,0.35742175207896004,0.48510126686882726,180.91596420503768,186.8565624293683,222.0243930524914,163.58163265306123,163.58163265306123,163.58163265306123,73.90816326530613,73.90816326530613,73.90816326530613,91.88775510204081,91.88775510204081,91.88775510204081,114.6734693877551,114.6734693877551,114.6734693877551,81.89795918367346,81.89795918367346,81.89795918367346,77.04081632653062,77.04081632653062,77.04081632653062,51.98979591836735,51.98979591836735,51.98979591836735,56.21938775510204,56.21938775510204,56.21938775510204,94.52626389657428,94.52626389657428,94.52626389657428
1106,20260107_214607_baia23_VIPWX.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.417314517495623,0.20924489582891803,0.31855267164380596,0.5058958422092457,175.41536718528448,180.98378590474843,227.6456935930369,21.801020408163264,21.801020408163264,21.801020408163264,78.0204081632653,78.0204081632653,78.0204081632653,40.25,40.25,40.25,77.62244897959184,77.62244897959184,77.62244897959184,103.17857142857143,103.17857142857143,103.17857142857143,81.75510204081633,81.75510204081633,81.75510204081633,62.10204081632653,62.10204081632653,62.10204081632653,104.79081632653062,104.79081632653062,104.79081632653062,63.78895010902688,63.78895010902688,63.78895010902688
1106,20260107_214903_baia23_VIPWX.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4142364780181307,0.20282820070460839,0.31817575671612497,0.5041791054632487,173.5699970361885,180.36062468390367,226.75745901772183,41.642857142857146,41.642857142857146,41.642857142857146,81.46938775510205,81.46938775510205,81.46938775510205,75.86734693877551,75.86734693877551,75.86734693877551,71.01530612244898,71.01530612244898,71.01530612244898,111.88265306122449,111.88265306122449,111.88265306122449,75.07142857142857,75.07142857142857,75.07142857142857,71.2704081632653,71.2704081632653,71.2704081632653,80.45918367346938,80.45918367346938,80.45918367346938,67.61041185844599,67.61041185844599,67.61041185844599
1106,20260108_071510_baia21_IPC2.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4097304289846535,0.2106812498920641,0.3575429345595191,0.4987448323972964,182.18574100505214,187.10707143288892,221.64318344940216,205.7704081632653,205.7704081632653,205.7704081632653,59.51020408163265,59.51020408163265,59.51020408163265,49.71938775510204,49.71938775510204,49.71938775510204,48.3469387755102,48.3469387755102,48.3469387755102,83.80102040816327,83.80102040816327,83.80102040816327,96.47448979591837,96.47448979591837,96.47448979591837,62.066326530612244,62.066326530612244,62.066326530612244,104.42857142857143,104.42857142857143,104.42857142857143,88.67485796773568,88.67485796773568,88.67485796773568
1106,20260108_071611_baia21_IPC2.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.39280625636396577,0.2024061734081181,0.3974933013270554,0.5032158028898307,183.73704837495328,186.8816996613065,215.70588902960327,217.5408163265306,217.5408163265306,217.5408163265306,86.42857142857143,86.42857142857143,86.42857142857143,38.714285714285715,38.714285714285715,38.714285714285715,42.48979591836735,42.48979591836735,42.48979591836735,88.33163265306122,88.33163265306122,88.33163265306122,71.48469387755102,71.48469387755102,71.48469387755102,42.005102040816325,42.005102040816325,42.005102040816325,123.82142857142857,123.82142857142857,123.82142857142857,87.69571950203807,87.69571950203807,87.69571950203807
1106,20260108_071711_baia21_IPC2.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.3957555191224013,0.20215661656371406,0.38824517436945977,0.49206402688531725,182.3556451817467,186.8577623274135,218.56447835185534,159.5408163265306,159.5408163265306,159.5408163265306,62.42857142857143,62.42857142857143,62.42857142857143,32.78061224489796,32.78061224489796,32.78061224489796,45.82142857142857,45.82142857142857,45.82142857142857,77.15306122448979,77.15306122448979,77.15306122448979,82.39795918367346,82.39795918367346,82.39795918367346,56.84183673469388,56.84183673469388,56.84183673469388,53.33673469387755,53.33673469387755,53.33673469387755,92.43598437487005,92.43598437487005,92.43598437487005
1106,20260108_145406_baia24_VIPWX.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.42882679966584664,0.22313447216337084,0.29275737704053256,0.5079978935241105,178.23006201250087,183.8181588203235,228.2209014063181,140.89285714285714,140.89285714285714,140.89285714285714,59.04081632653061,59.04081632653061,59.04081632653061,153.87244897959184,153.87244897959184,153.87244897959184,51.26020408163265,51.26020408163265,51.26020408163265,80.53571428571429,80.53571428571429,80.53571428571429,68.31122448979592,68.31122448979592,68.31122448979592,91.08163265306122,91.08163265306122,91.08163265306122,121.15306122448979,121.15306122448979,121.15306122448979,103.22532460335852,103.22532460335852,103.22532460335852
1106,20260108_220004_baia17_VIPWX.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4010772936575294,0.20847212151006791,0.3054485304834111,0.4959078235571016,170.5921580202841,177.82838752652034,229.8968183386051,7.688775510204081,7.688775510204081,7.688775510204081,15.933673469387756,15.933673469387756,15.933673469387756,18.489795918367346,18.489795918367346,18.489795918367346,13.653061224489797,13.653061224489797,13.653061224489797,60.30612244897959,60.30612244897959,60.30612244897959,67.68877551020408,67.68877551020408,67.68877551020408,86.25510204081633,86.25510204081633,86.25510204081633,56.183673469387756,56.183673469387756,56.183673469387756,29.93030601659751,29.93030601659751,29.93030601659751
1106,20260108_220104_baia17_VIPWX.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4082708161324752,0.2052169548902733,0.3115770465772554,0.5036908751580215,172.04315476615,179.06123511295561,228.92371808013647,7.6479591836734695,7.6479591836734695,7.6479591836734695,10.668367346938776,10.668367346938776,10.668367346938776,10.58673469387755,10.58673469387755,10.58673469387755,14.755102040816327,14.755102040816327,14.755102040816327,62.82142857142857,62.82142857142857,62.82142857142857,57.33673469387755,57.33673469387755,57.33673469387755,79.71938775510205,79.71938775510205,79.71938775510205,45.1530612244898,45.1530612244898,45.1530612244898,30.793982744337356,30.793982744337356,30.793982744337356
1106,20260108_220615_baia17_VIPWX.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4080656309344424,0.20554877102339666,0.3176380000736702,0.49790411720098715,171.73265737970226,178.8952783589001,227.15683508814462,4.989795918367347,4.989795918367347,4.989795918367347,13.545918367346939,13.545918367346939,13.545918367346939,22.816326530612244,22.816326530612244,22.816326530612244,35.527472527472526,35.527472527472526,35.527472527472526,64.06122448979592,64.06122448979592,64.06122448979592,62.19387755102041,62.19387755102041,62.19387755102041,50.73979591836735,50.73979591836735,50.73979591836735,50.29081632653061,50.29081632653061,50.29081632653061,31.077117840154507,31.077117840154507,31.077117840154507
1106,20260110_065511_baia19_IPC2.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4197715953922146,0.21279567863359253,0.3061781409327846,0.4958938118072717,174.23400233258224,179.95830759033313,227.96556697187626,106.09183673469387,106.09183673469387,106.09183673469387,73.26530612244898,73.26530612244898,73.26530612244898,27.306122448979593,27.306122448979593,27.306122448979593,38.07142857142857,38.07142857142857,38.07142857142857,66.6938775510204,66.6938775510204,66.6938775510204,55.93877551020408,55.93877551020408,55.93877551020408,84.66836734693878,84.66836734693878,84.66836734693878,74.0765306122449,74.0765306122449,74.0765306122449,71.3147945983467,71.3147945983467,71.3147945983467
1106,20260110_065910_baia19_IPC2.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.42130438660677055,0.21379670982369553,0.304572308039416,0.49847689040116594,172.5322411431644,178.79833481999273,227.90019129184608,95.70918367346938,95.70918367346938,95.70918367346938,59.1530612244898,59.1530612244898,59.1530612244898,29.744897959183675,29.744897959183675,29.744897959183675,39.95054945054945,39.95054945054945,39.95054945054945,99.0561224489796,99.0561224489796,99.0561224489796,51.683673469387756,51.683673469387756,51.683673469387756,82.7295918367347,82.7295918367347,82.7295918367347,64.00510204081633,64.00510204081633,64.00510204081633,75.19110490561108,75.19110490561108,75.19110490561108
1106,20260110_070116_baia19_IPC2.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.42300976261126244,0.21985853053952162,0.2990536570281593,0.5049781572740849,174.68407050195762,180.3571881787169,228.31874507338767,98.38265306122449,98.38265306122449,98.38265306122449,55.62755102040816,55.62755102040816,55.62755102040816,36.94897959183673,36.94897959183673,36.94897959183673,36.18877551020408,36.18877551020408,36.18877551020408,69.61224489795919,69.61224489795919,69.61224489795919,44.43877551020408,44.43877551020408,44.43877551020408,54.32142857142857,54.32142857142857,54.32142857142857,77.03061224489795,77.03061224489795,77.03061224489795,75.7004581271761,75.7004581271761,75.7004581271761
1106,20260110_070212_baia19_IPC2.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4238244619502416,0.21814357288998856,0.2996392405503716,0.5060557706821298,174.01412693125664,179.8645731296921,228.55609790398572,101.23979591836735,101.23979591836735,101.23979591836735,38.744897959183675,38.744897959183675,38.744897959183675,35.23979591836735,35.23979591836735,35.23979591836735,32.27040816326531,32.27040816326531,32.27040816326531,81.65306122448979,81.65306122448979,81.65306122448979,44.35204081632653,44.35204081632653,44.35204081632653,49.41836734693877,49.41836734693877,49.41836734693877,112.9795918367347,112.9795918367347,112.9795918367347,75.20023984474173,75.20023984474173,75.20023984474173
1106,RLC1_00_20260102062643_baia4_RLC1.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4095024748966343,0.2123843758508797,0.34110300862920256,0.4876301376958583,179.5304832374695,185.57687102174017,222.6943280316382,54.94387755102041,54.94387755102041,54.94387755102041,72.69897959183673,72.69897959183673,72.69897959183673,78.18877551020408,78.18877551020408,78.18877551020408,64.36734693877551,64.36734693877551,64.36734693877551,86.81632653061224,86.81632653061224,86.81632653061224,62.0969387755102,62.0969387755102,62.0969387755102,65.75510204081633,65.75510204081633,65.75510204081633,107.82142857142857,107.82142857142857,107.82142857142857,75.64353614244568,75.64353614244568,75.64353614244568
1106,RLC1_00_20260102062743_baia11_RLC1.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.40701301742198653,0.204885333263662,0.3385776995870459,0.48537752969640136,180.56270865285867,187.56414553960693,223.85645766095828,67.55102040816327,67.55102040816327,67.55102040816327,74.1734693877551,74.1734693877551,74.1734693877551,109.8061224489796,109.8061224489796,109.8061224489796,57.81122448979592,57.81122448979592,57.81122448979592,105.9795918367347,105.9795918367347,105.9795918367347,82.4795918367347,82.4795918367347,82.4795918367347,70.57142857142857,70.57142857142857,70.57142857142857,121.39285714285714,121.39285714285714,121.39285714285714,73.86638762776403,73.86638762776403,73.86638762776403
1106,RLC1_00_20260102145351_baia11_RLC1.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4121390579194192,0.20645082588050376,0.3329204856616558,0.48814701398516197,178.53427265964504,185.6619344286641,225.27896570200926,101.63775510204081,101.63775510204081,101.63775510204081,110.45918367346938,110.45918367346938,110.45918367346938,142.72448979591837,142.72448979591837,142.72448979591837,122.78061224489795,122.78061224489795,122.78061224489795,146.96428571428572,146.96428571428572,146.96428571428572,110.75510204081633,110.75510204081633,110.75510204081633,187.32142857142858,187.32142857142858,187.32142857142858,72.93877551020408,72.93877551020408,72.93877551020408,113.30726847467206,113.30726847467206,113.30726847467206
1106,RLC1_00_20260104062844_baia12_RLC1.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.39183315893991005,0.1945177479127965,0.3604600773760722,0.4880337940718507,173.90471102335937,179.63669682559268,221.99790246436433,90.56632653061224,90.56632653061224,90.56632653061224,83.21428571428571,83.21428571428571,83.21428571428571,72.68367346938776,72.68367346938776,72.68367346938776,70.15306122448979,70.15306122448979,70.15306122448979,64.80102040816327,64.80102040816327,64.80102040816327,49.5969387755102,49.5969387755102,49.5969387755102,155.21428571428572,155.21428571428572,155.21428571428572,91.30102040816327,91.30102040816327,91.30102040816327,78.00792297352916,78.00792297352916,78.00792297352916
1106,RLC1_00_20260115062941_baia10_RLC1.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.3935817964010605,0.20625909093744552,0.3358037609378307,0.4785248100412026,180.58803451754957,190.84017988420467,224.1533345070779,24.887755102040817,24.887755102040817,24.887755102040817,25.581632653061224,25.581632653061224,25.581632653061224,30.70408163265306,30.70408163265306,30.70408163265306,25.474489795918366,25.474489795918366,25.474489795918366,41.56122448979592,41.56122448979592,41.56122448979592,65.25510204081633,65.25510204081633,65.25510204081633,52.183673469387756,52.183673469387756,52.183673469387756,171.58163265306123,171.58163265306123,171.58163265306123,44.694087992095014,44.694087992095014,44.694087992095014
1106,RLC1_00_20260115063543_baia10_RLC1.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.40083408556341904,0.2105418685431832,0.3391311105757867,0.47793796634901003,180.63611390311752,190.01329812286374,223.16803399209337,30.4234693877551,30.4234693877551,30.4234693877551,39.44897959183673,39.44897959183673,39.44897959183673,48.81122448979592,48.81122448979592,48.81122448979592,22.48469387755102,22.48469387755102,22.48469387755102,43.41326530612245,43.41326530612245,43.41326530612245,77.86224489795919,77.86224489795919,77.86224489795919,61.66326530612245,61.66326530612245,61.66326530612245,146.31632653061226,146.31632653061226,146.31632653061226,47.55691941403518,47.55691941403518,47.55691941403518
